by4741_013,21,2,0.45455854435752396,-0.8676513061032596,0.4768307494053827,-1.0917194315294703,-3.307976764150294,-1.3878297238218806,-1.3078412265082324,-2.362529241409388,-1.4644979696734648,-0.5727302771320391,-1.614576892062786,-0.4165905652334065,-0.0793268128659676,-0.2213577611653617,0.3380703676266239,1.201808144953005,0.0008975649380114914,-0.21837586353076655,-1.0087556945791798,-1.450698937856853,-1.660907697895726,-1.9413614204724858,-1.4841530874033317,-2.943711802369673,-1.1174768821361747,-3.55973911300013,-1.147677207173264,-3.9173249196201274,-1.0428841703158231,-1.1503386639932593,-0.3445957286169006,-1.4007998617385689,-0.5145257678998378,1.1610794463083605,2.3460020440490865,2.3223471770217383,1.6177931955014127,1.972592670265222,2.09821245080834,1.2657981983841766,0.6488955229819554,-0.24406626723539654,-0.09232305262600299,0.6297440894872188,0.16201177647997977,-1.6843064493686364,-1.7278859199888985,-2.2223334124454106,-2.0310634804093706,-0.8665041775483513,0.08852862421245833,0.6035294703684897,1.3025347028152194,2.3137274438293938,2.1405333734505767,2.5077182424993314,2.11469847724923,2.4020169808379968,-0.25288101383455586,-0.45289023444733545,-2.120541916783157,0.06746741946664003,-1.7876035624283746,-1.5742167490061998,-0.5314026699107091,-1.594165092109318,-0.8251772764419936,0.169719998365369,0.42466488402862523,2.2011510571279667,1.238626010584489,3.27970143655571,2.8698123982355392,0.825090845374034,-0.3225853722821179,0.7902973744678525,1.47427350468766,0.7546959687803301,-0.417426439305562,-2.2792447360000003,-4.0176606176409075,-2.0445913592115157,-0.1732129663606776,-1.3791893871170142,1.2767057572641505,2.3946211041814873,2.48159953404377,0.8694941647497285,2.378240312133654,3.194621436172026,-0.5555922207583355,-1.1870722348965912,-0.6795464296338427,-0.7826498867122966,-2.0065243004644104,-2.7582887890589136,-2.338547443746702,-1.756410874606598,0.4284444853050736,-1.3153094413603812,0.6977700155571427,0.8191529010687609,0.5448231176378773,0.2056958562820712,-0.5949746769246641,0.09246910279202492,0.01733603176257914,-0.7014440869096137,-2.6912195817131703,-2.2804064950884597,-2.6600048768738587,-3.362703321102948,-3.771594297581248,-2.2460038818660424,-2.4981665620296605,-1.8138873943071507,-0.97292044014811,1.9175390045870082,1.9770967876045642,2.612075300260266,3.417190774627233,2.6314613962505455,2.154803722746671,4.544878761325738,4.2781985413979235,4.14451827300233,3.548521554452587,1.9950797288107283,2.1852510748988574,0.5507167700771018,0.5957085406260358,-0.42018591961084306,-1.2692060293045224,-2.6951185799646558,-2.8459023311891265,-4.571051333185828,-3.371583535523956,-3.48303154802375,0.04191443770153269,-0.5454233064782936,0.24923652690704645,0.2802641556635853,2.725651183629074,3.48770664865388,4.74707804874387,4.319362357345067,3.78423028670771,0.9321798494469025,0.020694655442734522,-0.9493086174868504,-0.15549222248207317,0.2012735536490433,-2.037508533227087,-1.7700011701342317,-0.9133006487928094,-0.29058289172259927,1.1628473060026985,0.5504475301681073,1.4608500278896543,2.6748923383768144,0.4678727764293945,-0.624815685908194,-0.47077578389803243
by4741_013,24,1,0.45300332509633123,0.3542562214831214,-0.10482799885018554,1.8781584482074494,3.405351882067123,2.164803850700107,0.2746801595823485,1.6143493731104952,2.7509156748048476,2.0110172998094082,2.4958401049224728,0.7741867684141892,1.0548922429281962,0.7262491116940448,1.0872653309963722,3.0304820332224303,1.6518325696738039,-0.14775308207684912,0.29294523858223087,-1.8471950877556362,-2.0599565790730976,-0.943125065037014,-0.06857473843494266,-0.47868409757640995,-0.7753568620607458,-1.8110591220752439,-0.24459436429681203,-0.9372603873712871,1.6771477611127177,0.477447794446044,2.099012740584439,-1.2785455277191131,-1.6524795957012057,-2.9546034978156417,-2.145507436910359,-3.9641203642646534,-2.5330143995112446,-2.9257725700383066,-1.0445355605148046,0.0684258442241732,0.9024241580881158,-0.42791142659448766,0.21425243073265388,0.2490035235653314,0.7335452309262676,1.4401736154211424,2.2338423642301066,2.050955925479734,2.0703068364123087,1.7070079469015242,1.8844643642866383,0.9328668215718052,-0.007759109933531905,-0.05871685628466189,-0.8457346619972259,-2.0776887308372975,-3.5515035873154845,-2.367326824168206,-2.835612598040443,-2.131640919823252,0.44898362403214986,1.6357641829916245,0.04524952027026441,-0.47010288171361553,0.15947868717581548,1.4416967884211305,0.9652958126639071,0.18415541490837095,0.5726571863843488,0.5851931091780155,1.5118842755757846,1.7271879259683809,0.4741153126372268,-0.33205959426102616,-1.0809611363027343,-2.0325011163321243,-0.9037511234039913,-1.1646067078817532,1.618874573040436,1.411512202538327,2.2492815628958036,2.4015034649185982,0.9999798186410832,0.2635491921304983,0.40148722775226786,-0.05546386597029074,-0.6273079908882788,-2.610230912069607,-2.4580437867096894,-1.4001085843988559,-2.19957426612967,-2.0474407403399857,-2.5055141087391926,0.23797556309402212,1.626807885123863,0.7888670940456586,1.735058410572195,1.3915170150927543,1.3139766391828904,-0.6563547054878408,0.911502403438478,0.767349581280122,-0.8633352737702605,-1.6620185235938127,-0.8547700026891301,0.03248569288415176,-0.9631575808446194,2.299776120480252,-0.27592722684463344,1.4083425936503295,2.898053656962126,2.900498844840474,1.6881316651069982,2.162475184072188,-0.8377656676960077,-0.996502358294719,-2.4167673831717518,-4.905125157576916,-3.599582506752819,-1.0594608502364973,-0.23683599355326496,0.8006633218439447,1.3354433175820764,1.8679019305116369,0.2136398343960095,1.6693688721540199,-0.6447664383151335,-0.46335289433280047,-0.27759811434713855,-0.9602470152507492,-2.632399203917001,-3.8860973678120674,-2.579035623359669,-1.7400603764855513,2.5870865098100655,0.47084381794082986,0.28714439117597335,2.407845515920276,0.1519733428843777,0.2251975409059904,0.41048083898581195,-1.070187660750856,0.40112878494343457,-0.7305438854493336,-0.5708924160383742,-1.899409996657548,-2.764952209650931,-0.6281581676951745,-1.9019006026200678,1.4774810409951193,1.1320125158274457,-0.06666580941509564,2.104360170930894,2.2264884317849853,0.909083586927755,1.3263751800121213,1.478628724063834,-0.29650962928002333,-1.773525850951485,-4.346616809301278,-2.847985352054065,-1.3257525159452317,0.242698786462682
by4741_013,25,3,0.029751704311423044,-0.781370743478498,-1.2556124791486891,-0.553635904326553,-1.09129729603676,-0.31050930445124936,-0.5328097762714609,-1.1880232878070969,-0.8001258287965247,-0.6966542501353781,-0.1638886937174039,-0.9557791497219307,-0.4375006617319489,-0.5490204170523991,-0.4245244733047446,-0.6393968232762395,-0.05597939356510495,-0.6579082555430772,-0.1726553402871117,0.467344715712237,-0.595783706178792,-0.9984880123903735,0.4150031561540205,-0.13824261443365693,-0.11322867542064596,0.061752704891651966,-0.476428821777323,0.6574944316252981,-0.17445336105574982,0.049135776531556874,-0.10919677550473295,-0.1597916826842688,-0.28793759368650035,-0.7162539675540388,-0.8542964868256507,-0.4310088805532358,-0.8365998945696996,-1.3051889158252432,-1.779230912585815,-1.6838031612439057,-1.4713705248145232,-2.204819403442908,-1.2456480760191835,-1.730179568016401,2.476209800123959,2.4616733480011437,3.7850000972708275,1.6538677262676118,2.9420934182029654,2.5329133608252903,1.0427884274506252,2.6606477456545514,1.224478305250784,1.2886608195211011,-1.5605800986514171,-0.8762799380083444,-1.2747382963540563,1.5668370525547797,3.5480815913473505,2.073083354455782,3.344526061439648,-1.1685434919561286,0.045042366546375945,-0.10740596394991986,0.705248460397565,-0.5530341831180805,-1.2129990412550857,-0.9355892721966421,-0.8942262938648802,-1.2866687012945355,-1.1876393893130246,-0.921944555258196,-1.5471059774098812,-1.1747205065492006,-1.2643706305564006,-1.2968255441101308,-0.039395059655233544,-0.5252547692147624,-0.4328389114518775,-0.23152461473265976,-0.10049588203149462,0.044127971406091815,0.7580317319168279,-0.44333426067115933,0.06431825175232497,-0.29157033358402273,-0.15892413523402435,-0.5144654924858687,0.046394298200817474,0.19535413683007335,-0.19505358253457789,-0.23911002608456297,-0.3030934698799906,-1.4041126479018329,-1.2952560120649022,-0.2796373923052519,0.7730051503984089,0.09415604026883151,0.5158557720760595,0.27940549691599376,-0.06590452586345155,0.0745774634394476,-0.15234138400010783,0.9893775839364763,0.5589353212981568,0.9457439791234917,0.8262034351097134,-0.37535174356746953,0.8442460938354103,0.8968713800150769,1.2934749526292788,1.041879200679457,2.7366590616363786,1.0430495625382352,2.2710939112874313,2.481040775768127,1.8183728697134174,2.1090991008231534,2.4117024080868066,1.8950273053739832,2.611168359273518,3.4687471415665776,3.097737313139152,3.503895356072834,3.474209806914274,2.8567862151601053,2.5809941666349574,2.528241947419459,3.0264201845271597,2.9044100940463644,3.1456499737222012,3.991576912314857,3.450067680469328,3.1732590873271467,2.5734249404426057,2.7820522072690137,2.904441936850841,2.6945530661916353,1.974856815435494,1.7418142363213613,1.3277879141865014,1.0198481440969676,0.5735542513954137,0.7969344478718084,-1.508259727920349,-1.3330563040548635,-1.149267833893557,-3.4225511195854077,-3.364567943347158,-5.2424618315688365,-6.634568757903558,-8.565075083905477,-9.314037490546667,-11.106725240006572,-13.213387235999683,-16.21081664747671,-18.097843964948865,15.717881995236372,12.487998493879243,9.207640326955826,4.9338205821206085,3.2871947292056056,-0.12495260413643372
by4741_013,26,1,0.21589293320120972,-0.6884203910726814,-0.2637395899201569,-0.4138004152126076,-0.6332691273888236,1.9343932140315294,2.9884107269755416,-0.15696272315247617,2.4212668342256753,0.43498685794777125,1.1186988911813007,-0.6002552357444482,0.23035592005155703,-1.9381765259441508,-2.7173525286389064,-4.150672196840812,-0.764533382394781,-0.5886119608723411,-1.975217477155151,-0.6745701279093328,-2.5620460033726355,1.432660971640234,3.3758891329473224,-1.232943650310214,0.36880517803513363,2.3121551675703405,2.090278808150973,2.3963740042340405,4.52433623039776,4.895374657544481,6.001298961169876,3.887061529350012,-0.19297822263474185,0.5681315905119173,-0.2644029742305185,-3.1539046412386678,-1.946022743655167,-0.9162193446228883,-1.5076652348908308,-1.8129826658840775,-2.185950357872308,-2.639634249930811,-1.6893189162813105,-0.1894423390561064,1.3053438138826112,0.13338942376884647,1.6699887883042908,0.6033484906743637,0.021647416350746462,-1.5956643902034393,-1.441156575408716,-1.8588487556401048,-0.1337693272686185,-0.5210725937671665,-0.7134159007637626,-0.8051453342528183,-1.074172461125388,-2.1895815236438034,-1.0135337291403061,-0.11000591951274097,-0.32640666503295956,1.1282653940695009,1.6511893393563388,2.2130073884998462,1.9733317254268976,-0.499125272063959,-0.4306080512250189,-0.9461458039031537,-0.5083463910540196,-2.102917322908448,-2.116698008932617,-1.9071562220425884,1.6351917577805586,-0.3780357940709522,-0.5768432807855877,0.7359851040064158,2.6910215488363347,1.8388746371545899,3.3797927176449916,2.0673882377901194,4.4539233233003745,1.3926196864499394,2.966735768898691,-1.075926906381969,0.4944014146024114,-0.9893471782064118,-1.8511689440508359,-3.2589704373506483,-2.6328890589361604,-1.217894337770207,-3.2770062182402055,-3.2730808873898534,-3.2186478227900066,-5.262591544009941,-1.9030610045081955,-0.2934226537222173,-0.515392018851299,1.4174563764533503,1.0813768003412259,2.210559055483184,1.1246071417629517,2.679907687573979,2.5241478268553452,4.628893300409793,4.079836808389116,3.9593060669133506,2.0620554900758217,1.1932246334909227,-1.4919633518873354,-2.427703133633991,-0.8607851766813919,-2.056551618292663,-1.0104070155044398,-1.1821867414276848,-0.8912499857945291,-1.058749163267383,-1.2847924001562434,-2.653013465851348,-2.710136779901924,-3.3142010780030304,-2.4158692654834697,-2.703041213289507,-4.011495739699698,-3.4286202280761,-1.7323438229559054,-2.0205860043490604,-1.3936672653685425,-1.8738227655316486,-1.5663129163306544,-1.6151850779505281,0.6971912137391953,-0.9981033007231233,0.03451995100392535,0.1606780262251286,0.01909568462357747,-0.5687630383368802,-0.8238819283355858,1.4204759377681562,2.1362870964750655,3.1396109355189927,4.802253132944854,2.7165197567839896,3.2976908666676645,3.5802867905994975,4.597390544470096,4.071391303846397,4.404689881468295,3.5010282864983537,4.238168117631655,3.0255670565458477,0.4213822857970295,1.7128598687810705,2.8176029202271273,-1.1748236254748567,-0.8771961720522929,-2.83190169142588,-0.7686664908377607,-2.1555557432122248,-1.9198450497588824,-1.6359533462640217,-0.905942489833341,-2.1452450902376325,-1.1797674385732586
by4741_013,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_013,28,1,0.778180219308108,2.431178677577127,2.0926406529227664,1.7628797345597094,4.421646604060333,3.427674037639685,2.63325904070075,1.6463030941533208,2.761632602786233,2.70774456324381,1.8642520421549045,2.0127234678579553,2.6764801678319823,1.156497543663117,0.40195497751645304,-1.1045107128673441,-1.2956924863022374,-4.172584530971638,-4.142325890542002,-4.919748099114749,-3.1541127700784592,-3.2272700064752056,-1.8275652780436196,1.0184030475457573,2.2922713774228907,-1.846618510107797,-1.9077788129048425,-0.003242876019043356,1.1775985707409544,4.090084747524331,5.3409990041264255,4.152846174505476,3.561125106740804,2.4983843068389464,0.961310516579172,-0.8556051886468836,-1.9945574364539915,-2.8492385206950046,-2.8258705026813016,-0.8662314012868095,-1.0082551078389232,-0.2537967430666841,1.4448805806774838,0.5385192480681987,0.06705677266488308,1.4531763319131281,0.17741273987289366,1.909762649848135,1.2756754772784928,-0.5711665369727597,-0.1818763047734262,-0.7646464093746586,-2.4028856615178955,-3.5209010920800554,-3.238862255272208,-1.9874726937371823,-0.5070497062375943,0.05207922423878464,2.3307604420067713,-0.7588394080669303,-0.21266546055069746,-0.9598186494492618,-2.2163541802059825,-1.560368434842843,-2.6335719810834597,-2.42467646901477,-2.602615626953797,-3.519923239233874,-0.4462920604369347,-1.7931937463784169,-0.9785911591907073,1.0395244197921225,2.5313838370191366,1.2719277187794238,2.3332597810257747,1.4159974597738525,2.0004875260782624,0.4955770338266198,-0.0077388290732059994,-0.785907721165361,-2.1630236420927145,-0.4751456627309768,0.31058242319050966,0.8124180728846389,0.68010661490787,1.7742123568462707,2.8063070251275164,2.400734132377757,3.8321806310791686,3.4827144753560693,2.225237050349837,0.6494793009956373,0.7143625864965099,0.26274534317087284,-0.6860980023866308,-2.35692749880222,-1.1513682324650345,-2.5804013322514656,-1.7381771178890193,-2.45413491283794,-0.9463351104166479,0.010646711473113496,-0.04341874499497142,0.9085364167930247,1.3037108347395583,0.22931996351782352,1.387492848574329,-1.9732683547738172,-2.564929124701176,-1.3974179439852412,-2.013087927392364,-2.0179612986888733,0.09604624809703943,-0.8189793997337262,0.2808554632364243,0.6870148521949239,1.7745025776350676,0.5326910579504904,-0.26055315430490866,-0.5944410464472161,-0.24793988668772024,0.9815289332530435,0.861496491424379,2.0191520913507524,2.4653427613042767,1.193194583022898,1.6495668568471717,3.247994301574215,3.8707286781303805,1.483809233151663,0.28764017469311853,-1.3081689509235954,-0.008848302333819058,-1.1454023666305329,-2.884381801336947,-2.666870759843795,-3.034380862273829,-1.8243851653581122,-1.0045260032748125,-1.3621469324056728,-0.3447247376145255,-1.5116717237999384,0.3281114483832713,-0.8183757305521702,1.522594719702746,-0.03835387032949869,0.4976661456479346,-1.2831226448989423,-2.3288795499087023,-0.9754744582785715,-3.111844139524311,0.0463229994940042,0.8789189095189449,1.7095504243988877,2.037793746368167,3.9831527276647583,2.970123868618759,3.0580842363718532,2.321988214668396,2.1357861646811274,2.373606447291872,2.356515063216177,0.46405379985119977
by4741_013,29,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_013,30,1,0.1182946692524363,2.6578457853388695,1.372034778597076,-0.2181030834917428,-0.1148088653535132,4.71142896991547,2.4633804437842564,1.8481285331235546,0.5871599094186012,-0.6797882576644683,-1.9616790181830976,-2.7992499463241627,-1.7992525456095727,-2.198962534220978,-3.2922318874561434,-3.6627024123600043,-1.842403913947368,-0.30483073623413126,0.8851596945549717,-0.1441373545725127,0.7586964517038806,1.663398470204464,4.045769817077124,3.5113426772141256,2.4253535922721916,2.0285399410105134,2.4616197781653044,-1.155800321453278,0.24027014500744537,-0.9286663554070018,-2.522760968184998,-0.6021548706788868,-0.19570349050873181,0.48213789347190417,2.797515464951588,2.485124170417789,2.376335399306346,1.732436863623986,1.3539091015156706,-0.4850212875308466,-0.635059996623843,0.2197986325987249,-1.424446803518764,-1.7824883292000173,-2.8717135009515715,-3.466777720764358,-1.0504748430444342,-1.293985547928755,0.48160313823172785,1.8114358294828055,3.3822265310934374,2.721244588323521,3.4485266920473023,2.141909294544439,1.985957835570003,0.4451760882453355,-2.367273820104062,-3.398476184226376,-3.680095868988252,-5.582390786570088,-4.859220996848765,-3.5766405834172494,-4.489660086804424,-3.395329909185391,-1.0111369676684596,-0.015430894061224443,-0.29858188651569995,0.26516433348612,2.0063611873104197,3.254761099497475,4.202777116526187,1.432844897562441,1.5594754884218531,0.23539489067010133,-2.6964006837284935,-3.392307535069144,-1.8545252275198785,-1.1029886241262934,-0.11491811632330262,1.9654248102492593,2.414170441709072,2.668929656503984,2.413076349993617,2.7557906329210793,2.4814211739758165,2.1533048279942086,-0.39691767032776626,-3.5883137938900926,-3.811238875624923,-3.113070203848158,-1.4981535756813495,0.21431396460315133,2.33741272874735,2.3302598981801386,2.2419162716224803,3.3753184541031036,2.8738001827370017,1.0206773019956485,0.5649788428814508,0.19217028462430885,-1.988167755299199,-4.926000911521658,-4.710657238246008,-2.9582732737101542,-2.4908516712667597,0.11048848367103647,0.6597669859052331,1.2909130879262851,0.9803752581835141,0.15329188323207332,1.3901577769693736,1.9641292710456566,0.9275723995710288,1.8039296066656605,0.034948322076307325,-2.11150748185925,-3.3336338744833736,-1.9365078999521574,-2.5905210258666527,0.32687623214178574,2.1324755374250035,1.1839337315008944,0.42907432247829025,1.259492186393464,2.0952151011278954,2.7797981137872663,1.8977304449728845,1.1006173813581037,1.0034623666223623,0.5471065924981826,-1.1512784131787503,-0.9165880052877451,-1.1685683192569334,-3.3560535856883744,-2.3103869479484347,-3.4703036596376715,-2.3139262753363665,-0.5603093925957078,1.7180183116884389,2.135767225943183,4.757015595068009,4.081152050254312,2.7339902155697007,1.6243520747937064,3.173635194009434,3.0144120178846583,1.6236480131099689,1.4926470005394616,0.9556301024520004,-0.43078129262033116,-2.618145631291119,-2.466609041053209,-1.5014993133453973,-1.6639503885449707,0.7217965558774492,3.0027688059826527,1.028520245173415,2.3237585561285217,2.5908417934686203,2.11827226511459,0.6054337564003354,-0.3486365218195002,-0.3749434239481688
by4741_013,31,1,-0.19156298646507686,3.4588291341353354,4.173696352267213,3.495897942517497,2.4159555461310944,2.8585097509409145,1.8544649971583014,1.6018412222550984,-0.3148685504311637,-2.267284552601488,-2.105576871814508,-1.8817505717751655,-3.30661901170315,-1.238697223729986,-1.6600151132792762,0.25944951819055995,1.5317338931431004,2.631947832259631,5.098222032371061,-0.9320540851585749,-3.0912181177344786,0.19258161827458126,-0.4890735084483955,-2.7194558043085872,-0.8469371210825789,-1.391848053949811,-1.3697632093254908,0.18970721141070926,1.4742847445020755,-0.035662045169134376,1.9851253685778867,2.3557790165725483,1.8534447827193667,1.726391394049069,3.4347367298627773,0.2958935507328917,1.3239526511413222,0.7701942247457333,-0.4469480308839078,-2.0809691841617792,-1.6277927625443496,-1.0242651569205348,-1.0023157214115426,-1.2811523156243925,-1.519790679909673,0.2086937908286125,1.8224085665115837,0.9225481128548052,-0.8497910292043684,0.4261590179134067,-0.00019529005060743565,-0.7418816436905067,-0.6189289276696606,-0.012467504736438262,0.7292090103422171,-1.0028910112537521,-2.507326314427254,-1.4921459101464294,-0.634967725999944,-2.9134094817448464,-2.8474312410566065,-0.8020431187238417,0.1938207173840545,-0.1402656716059809,1.5955592487898906,0.24364887499304722,-0.011871338844392731,-0.22590389939548117,0.48706660804422497,1.5226914062561607,0.8268363565787453,-0.5502309372473824,0.13374990281643762,-0.3388046285096538,0.21938575291629325,1.7153059264184445,1.6764170346194265,1.6540791131727852,1.500799574650467,1.262702296151283,0.3670955387068674,0.03729230461428373,-0.6327680785582935,-1.250879947278881,-1.638632447362649,-0.5850102342051839,-1.3238180135806459,-2.153872768160272,0.2385548656799399,1.654094022924796,0.7775228507094885,0.0694701982314862,-1.1386721641022848,-0.5887080593773494,-0.8322740349784267,-1.3611705356242525,0.07923859958099888,-1.5713979360925632,-0.8759773757593526,1.2476411596902235,-0.77558726487665,0.35489971372601437,0.6379419033226768,2.3679774762559553,2.4823092908559596,1.9167008895034183,0.8223004754321345,0.6105833913387739,0.06064029753830441,0.9632109171941383,1.2049323121769802,-0.38116907400455374,-1.6673328343041822,0.017859114742675125,-0.8269037904150193,-2.030496651972535,-1.5734000049540486,-0.5845810042326216,-0.8815494609761916,-0.16348062067466496,1.296195680669341,3.102173001421302,0.982353807348996,1.1583499942061835,0.2013254265885198,-0.032715806151839055,-1.244531284984125,-0.9007483974534976,-1.7417285566244318,-2.0079430304268735,-0.2883809759757101,1.4574363374448245,0.8098248115878017,0.654990456285714,0.35584602830236317,-0.2527674173010781,0.10718643617431531,1.6396433429988397,-0.26598761224841794,-0.8033440708688273,-2.950991827154029,-1.3739674113064944,-0.9539731749121341,-1.05486709579435,0.8147441341308679,2.6667675081000803,3.4420636601157,3.9900054136033933,2.096956694494492,0.20419619264273725,0.21588873614633564,-0.4278178346091923,-0.4329934871034482,-1.1532725152980086,-1.9614202789320605,-0.1197883527138911,-0.4679824178107866,-1.5680050716365734,-1.0978795392509997,0.5680401385859009,1.0511542841505925,1.1723488647017244,-0.3017324920499723
by4741_013,32,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_013,33,1,0.9741578931678219,0.9536355342724359,2.957942591226587,1.0273933257822279,2.1437505493492814,3.4124703683218724,0.9458910492737446,5.128817348969429,4.414556837577409,5.031738041756643,2.6588884943043984,2.1262452079619365,2.34488993393658,1.4316565008942532,0.8971669805399292,-1.0768909991073987,-2.8988385333834055,-2.2227921064168332,-1.76190488640338,-4.0037522252412225,-3.320335313296196,-2.910651062142421,-0.8209331485112158,-0.9392670427836369,0.9054399539465192,2.071553478860044,3.052191605755347,2.663901107143798,4.590494517083101,1.637704145086143,2.2679471351267937,1.1727744075688806,1.033567577829295,-1.8015795905985597,-2.194709257273126,-3.633612008549437,-2.621479272227116,-1.2659448895138945,-2.3240081991824733,-0.6518446769608833,0.5628279532367648,1.8495035024984703,3.0815945143901864,2.4472156290389018,2.2366422769660232,0.8529645215488317,0.2724044789368256,-0.4195257570637303,-0.8435603163131098,-2.1561312620491906,-4.044753442209547,-3.536727994855082,-5.374086834993064,-3.7615305462265844,-0.4059757961814372,2.0092253727722182,-0.3653443240460963,1.4857074403604236,2.8702748144935057,1.18720257634608,1.147642727816522,0.9624100923049022,0.6491967059562564,-2.2953078393932844,-3.4595829350517597,-4.051998004306595,-3.2060399661886505,-3.0927465331448083,-0.5301245130275953,1.499545039636982,2.5896001697076403,4.15621423694484,4.7195711905383,5.243460603346203,1.7014372978204055,1.5891958159269897,1.3210525861058888,-1.0635377318600245,-2.0532319528767586,-3.8811291050902312,-2.6331555912176934,-2.581747535030942,-1.2330687961481612,0.09155118153814124,-0.7020072116675738,1.9557439706130386,-1.342879338650064,-0.9579581733966688,-0.588818497013595,-0.2206663908729839,-1.3422924567042092,-2.7771383127954934,-1.5586026023999224,-0.6655778092492988,1.1119037934990934,1.887396063047127,3.993308522897298,4.844865222150344,5.59537474506207,2.57599373910546,1.6340698362917185,1.521248747084156,0.12364618340622213,-1.3962259642036385,-1.7437020523764026,-3.124963968823853,-4.38630662990647,-2.877280085416964,-0.6493297984697727,1.0933905245199302,2.73342671432326,2.926216403312684,4.090746401697733,4.832459593911009,2.9497746972952963,1.6321030501406373,0.6222115051809529,-2.4165273458168044,-1.9852765309776488,-1.6794214330988404,-2.5208472032406655,-3.087791448528087,-2.3018587114619957,-0.2580015307275553,1.5646218011422435,0.07390047760438903,1.7008649664458537,-0.4363789125678079,-1.3049711995879183,-0.29611873756080387,-1.3771207455309895,-1.46572776031141,-0.10130344306114311,-1.8586376699749059,-2.5874335193301325,-2.35829227331115,-0.44360553932606384,-0.43104243655482,-1.4603648031709704,-1.6504304497946056,-0.6406889366686953,-0.12412824355338459,0.02785755277338442,0.5921475200068347,0.5484288899139886,0.07771712798709018,-0.9929593142586122,-0.5976960013590746,-1.5765168634933002,-0.8935911203233333,0.5944389728539223,0.10420707397892603,2.3700377179659107,1.8093513265261991,1.8484919365198078,2.3966228984015747,0.20305171739759265,0.5628315686902086,1.0602764120341368,0.679715741149048,0.2590735201559753,0.8068858405725243,0.39520598992532785
